äwersluken 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20425	äwersluken	_	äwersluken	överslucken	https://nds-spraakverarbeiden.github.io/linked-nds-dictionaries/woewoe.ttl#%C3%B6verslucken
äwersmiten 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20426	äwersmiten	_	äwersmiten	_
äwerspinnen 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20427	äwerspinnen	_	äwerspinnen	_
spöltern 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20428	spöltern	_	spöltern	_
äwerspöltern 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20429	äwerspöltern	_	äwerspöltern	_
äwerstörten 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20430	äwerstörten	_	äwerstörten	överstörten	https://nds-spraakverarbeiden.github.io/linked-nds-dictionaries/woewoe.ttl#sik_%C3%B6verst%C3%B6rten
äwerstraken 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20431	äwerstraken	_	äwerstraken	_
äwerstriken 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20432	äwerstriken	_	äwerstriken	_
äwerswemmen 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20433	äwerswemmen	_	äwerswemmen	Överswemmen	https://nds-spraakverarbeiden.github.io/linked-nds-dictionaries/woewoe.ttl#%C3%96verswemmen
_	_	_	_	äwerswemmen	överswemmen	https://nds-spraakverarbeiden.github.io/linked-nds-dictionaries/woewoe.ttl#%C3%B6verswemmen
äwerteihn 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20438	äwerteihn	_	äwerteihn	_
äwertellen 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20439	äwertellen	_	äwertellen	_
äwertreden 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20440	äwertreden	_	äwertreden	_
äwereck 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20442	äwereck	_	äwereck	_
ävereinkamen 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20443	ävereinkamen	_	ävereinkamen	_
äwerful 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20444	äwerful	_	äwerful	_
äwerlästig 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20445	äwerlästig	_	äwerlästig	_
äwerlegen 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20446	äwerlegen	_	äwerlegen	Överlėggen	https://nds-spraakverarbeiden.github.io/linked-nds-dictionaries/woewoe.ttl#%C3%96verl%C4%97ggen
_	_	_	_	äwerlegen	överlėggen	https://nds-spraakverarbeiden.github.io/linked-nds-dictionaries/woewoe.ttl#%28sik%29_%C3%B6verl%C4%97ggen
Dusch 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20447	Dusch	_	Dusch	_
äwermäud 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20448	äwermäud	_	äwermäud	_
äwermäudig 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20449	äwermäudig	_	äwermäudig	övermȫdig	https://nds-spraakverarbeiden.github.io/linked-nds-dictionaries/woewoe.ttl#%C3%B6verm%C8%ABdig
äwerminschlich 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20450	äwerminschlich	_	äwerminschlich	_
äwernatürlich 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20451	äwernatürlich	_	äwernatürlich	_
äwerögschen 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20452	äwerögschen	_	äwerögschen	_
äwerrik 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20453	äwerrik	_	äwerrik	Everriek	https://nds-spraakverarbeiden.github.io/linked-nds-dictionaries/woewoe.ttl#Everriek
äwerrip 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20454	äwerrip	_	äwerrip	_
äwerselig 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20455	äwerselig	_	äwerselig	_
Äwerbedd 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20457	Äwerbedd	_	Äwerbedd	_
Äwerfohrt 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20459	Äwerfohrt	_	Äwerfohrt	Överfohrt	https://nds-spraakverarbeiden.github.io/linked-nds-dictionaries/woewoe.ttl#%C3%96verfohrt
Äwergaw 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20460	Äwergaw	_	Äwergaw	_
Äwerhand 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20461	Äwerhand	_	Äwerhand	_
Äwerilung 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20462	Äwerilung	_	Äwerilung	_
Kamasch 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20463	Kamasch	_	Kamasch	_
Äwerknöpkamasch 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20464	Äwerknöpkamasch	_	Äwerknöpkamasch	_
Äwermacht 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20465	Äwermacht	_	Äwermacht	_
Äwermat 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20466	Äwermat	_	Äwermat	_
Äwernam 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20467	Äwernam	_	Äwernam	_
Äwernäsigkeit 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20469	Äwernäsigkeit	_	Äwernäsigkeit	_
Äwerrock 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20471	Äwerrock	_	Äwerrock	_
Äwerschuß 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20472	Äwerschuß	_	Äwerschuß	_
Äwersettung 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20473	Äwersettung	_	Äwersettung	_
Äwersicht 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20474	Äwersicht	_	Äwersicht	_
Äwertreckrock 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20475	Äwertreckrock	_	Äwertreckrock	_
Äwertügung 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20476	Äwertügung	_	Äwertügung	_
babenin 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20478	babenin	_	babenin	_
babenwarts 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20479	babenwarts	_	babenwarts	_
Babengehüs 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20481	Babengehüs	_	Babengehüs	_
Gestell 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20482	Gestell	_	Gestell	Gestell	https://nds-spraakverarbeiden.github.io/linked-nds-dictionaries/woewoe.ttl#dat_Gestell
Babengestell 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20483	Babengestell	_	Babengestell	_
Babenholt 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20485	Babenholt	_	Babenholt	_
Babenlicht 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20486	Babenlicht	_	Babenlicht	_
Babenliw 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20487	Babenliw	_	Babenliw	_
Babenstrat 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20488	Babenstrat	_	Babenstrat	_
Backmoll 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20489	Backmoll	_	Backmoll	_
Ekel 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20490	Ekel	_	Ekel	Ēkel	https://nds-spraakverarbeiden.github.io/linked-nds-dictionaries/woewoe.ttl#%C4%92kel
eklich, eklicht 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20491	eklich eklicht	_	eklich,	_
_	_	_	_	eklicht	_
Backschört 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20493	Backschört	_	Backschört	_
Backelskram 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20494	Backelskram	_	Backelskram	_
Backenbort 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20495	Backenbort	_	Backenbort	_
Backenknaken 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20496	Backenknaken	_	Backenknaken	_
Bäckerfru 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20497	Bäckerfru	_	Bäckerfru	_
Bäckergorn, Bäckergoren 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20498	Bäckergorn Bäckergoren	_	Bäckergorn,	_
_	_	_	_	Bäckergoren	_
Bäckerhus 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20499	Bäckerhus	_	Bäckerhus	_
Bäckerwiw 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20500	Bäckerwiw	_	Bäckerwiw	_
backsig 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20501	backsig	_	backsig	backsig	https://nds-spraakverarbeiden.github.io/linked-nds-dictionaries/woewoe.ttl#backsig
Badgänger 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20502	Badgänger	_	Badgänger	_
bad´wis´ 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20503	badwis	_	bad´wis´	_
bahnbrechen 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20504	bahnbrechen	_	bahnbrechen	_
bähnhasen, bänhasen 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20505	bähnhasen bänhasen	_	bähnhasen,	_
_	_	_	_	bänhasen	_
Balbirdag 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20506	Balbirdag	_	Balbirdag	_
Balbirmetz 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20507	Balbirmetz	_	Balbirmetz	_
Balcan, Balkong 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20508	Balcan Balkong	_	Balcan,	_
_	_	_	_	Balkong	Balkong	https://nds-spraakverarbeiden.github.io/linked-nds-dictionaries/woewoe.ttl#Balkong
Balljet 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20509	Balljet	_	Balljet	_
Ballkled 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20510	Ballkled	_	Ballkled	_
Bandstock 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20511	Bandstock	_	Bandstock	_
Bandwarks 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20512	Bandwarks	_	Bandwarks	_
Bangthran 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20513	Bangthran	_	Bangthran	_
Bänkenbein 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20514	Bänkenbein	_	Bänkenbein	_
Bänkenreimen 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20515	Bänkenreimen	_	Bänkenreimen	_
Bannwurd 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20516	Bannwurd	_	Bannwurd	_
Bargeck 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20518	Bargeck	_	Bargeck	_
Bargrüggen 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20519	Bargrüggen	_	Bargrüggen	_
bargan 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20520	bargan	_	bargan	bârğan	https://nds-spraakverarbeiden.github.io/linked-nds-dictionaries/woewoe.ttl#b%C3%A2r%C4%9Fan
bargdal, barghendal 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20521	bargdal barghendal	_	bargdal,	_
_	_	_	_	barghendal	_
Barkenraud 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20522	Barkenraud	_	Barkenraud	_
Barmhartigkeit 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20523	Barmhartigkeit	_	Barmhartigkeit	_
barmungslos 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20524	barmungslos	_	barmungslos	_
Batteljon, Batteljohn 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20525	Batteljon Batteljohn	_	Batteljon,	Batteljōōn	https://nds-spraakverarbeiden.github.io/linked-nds-dictionaries/woewoe.ttl#dat_Battelj%C5%8D%C5%8Dn
_	_	_	_	Batteljohn	Batteljōōn	https://nds-spraakverarbeiden.github.io/linked-nds-dictionaries/woewoe.ttl#dat_Battelj%C5%8D%C5%8Dn
Baudenlaken 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20526	Baudenlaken	_	Baudenlaken	_
Baudenstang 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20527	Baudenstang	_	Baudenstang	_
Binner 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20528	Binner	_	Binner	Binner	https://nds-spraakverarbeiden.github.io/linked-nds-dictionaries/woewoe.ttl#Binner
Drücker 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20530	Drücker	_	Drücker	Drücker	https://nds-spraakverarbeiden.github.io/linked-nds-dictionaries/woewoe.ttl#Dr%C3%BCcker
_	_	_	_	Drücker	Drücker	https://nds-spraakverarbeiden.github.io/linked-nds-dictionaries/woewoe.ttl#op_d%C4%97n_letzten_Dr%C3%BCcker
Baukhändler 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20532	Baukhändler	_	Baukhändler	_
Bäukerkram 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20534	Bäukerkram	_	Bäukerkram	_
Regal 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20535	Regal	_	Regal	_
Bäukerregal 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20536	Bäukerregal	_	Bäukerregal	_
Bäukerschap 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20537	Bäukerschap	_	Bäukerschap	Bȫkerschapp	https://nds-spraakverarbeiden.github.io/linked-nds-dictionaries/woewoe.ttl#B%C8%ABkerschapp
Bäukerschatz 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20538	Bäukerschatz	_	Bäukerschatz	_
Bäukerwesen 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20539	Bäukerwesen	_	Bäukerwesen	_
Bäukenholt 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20540	Bäukenholt	_	Bäukenholt	Bȫkenholt	https://nds-spraakverarbeiden.github.io/linked-nds-dictionaries/woewoe.ttl#B%C8%ABkenholt
_	_	_	_	Bäukenholt	Bȫkenholt	https://nds-spraakverarbeiden.github.io/linked-nds-dictionaries/woewoe.ttl#dat_B%C8%ABkenholt
Bäukenklaben 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20541	Bäukenklaben	_	Bäukenklaben	_
baukstafiren 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20543	baukstafiren	_	baukstafiren	_
bautzen 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20544	bautzen	_	bautzen	_
beantwurten 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20545	beantwurten	_	beantwurten	_
bearben 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20546	bearben	_	bearben	_
Beddeck 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20547	Beddeck	_	Beddeck	_
Beddenmaken 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20548	Beddenmaken	_	Beddenmaken	_
Beddgeschirr 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20549	Beddgeschirr	_	Beddgeschirr	_
Beddhimmel 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20550	Beddhimmel	_	Beddhimmel	_
fahl, fal 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20551	fahl fal	_	fahl,	_
_	_	_	_	fal	Fâll	https://nds-spraakverarbeiden.github.io/linked-nds-dictionaries/woewoe.ttl#F%C3%A2ll
_	_	_	_	fal	Fâll	https://nds-spraakverarbeiden.github.io/linked-nds-dictionaries/woewoe.ttl#dat_F%C3%A2ll
_	_	_	_	fal	Fâll	https://nds-spraakverarbeiden.github.io/linked-nds-dictionaries/woewoe.ttl#op_k%C4%93%C4%93n_F%C3%A2ll
Beddlad’ 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20553	 	_	Beddlad’	_
Beddschachtel 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20554	Beddschachtel	_	Beddschachtel	_
Beddstäd 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20555	Beddstäd	_	Beddstäd	_
Beddtüg 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20556	Beddtüg	_	Beddtüg	_
bedeiligen 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20557	bedeiligen	_	bedeiligen	_
Bedeinter 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20558	Bedeinter	_	Bedeinter	_
Bedeintendisch 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20559	Bedeintendisch	_	Bedeintendisch	_
Bedeintensak 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20560	Bedeintensak	_	Bedeintensak	_
Bedeintenstuw 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20561	Bedeintenstuw	_	Bedeintenstuw	_
Bedelgör 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20562	Bedelgör	_	Bedelgör	_
Bedelstaww 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20563	Bedelstaww	_	Bedelstaww	_
Bedkind 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20564	Bedkind	_	Bedkind	_
Bedstun´n 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20565	Bedstunn	_	Bedstun´n	_
Bedowin 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20566	Bedowin	_	Bedowin	_
bedräplich 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20577	bedräplich	_	bedräplich	_
Bedräuwnis 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20578	Bedräuwnis	_	Bedräuwnis	_
bedrüppeln 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20579	bedrüppeln	_	bedrüppeln	_
bedüdend 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20580	bedüdend	_	bedüdend	_
Beerbomholt 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20581	Beerbomholt	_	Beerbomholt	_
befäuhlen 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20582	befäuhlen	_	befäuhlen	befȫhlen	https://nds-spraakverarbeiden.github.io/linked-nds-dictionaries/woewoe.ttl#bef%C8%ABhlen
befredigen 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20589	befredigen	_	befredigen	_
Begäuschung 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20590	Begäuschung	_	Begäuschung	_
begawt 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20591	begawt	_	begawt	_
begnäugen 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20599	begnäugen	_	begnäugen	begnȫgen	https://nds-spraakverarbeiden.github.io/linked-nds-dictionaries/woewoe.ttl#sik_begn%C8%ABgen
Begnäugen 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20600	Begnäugen	_	Begnäugen	begnȫgen	https://nds-spraakverarbeiden.github.io/linked-nds-dictionaries/woewoe.ttl#sik_begn%C8%ABgen
begragen 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20601	begragen	_	begragen	_
begriplich 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20602	begriplich	_	begriplich	_
begrisen 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20603	begrisen	_	begrisen	_
beharbargen, harbargen 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20607	beharbargen harbargen	_	beharbargen,	_
_	_	_	_	harbargen	_
behewwen 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20608	behewwen	_	behewwen	_
behorken 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20610	behorken	_	behorken	behorken	https://nds-spraakverarbeiden.github.io/linked-nds-dictionaries/woewoe.ttl#behorken
behülplich 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20611	behülplich	_	behülplich	_
beiden 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20612	beiden	_	beiden	bēden	https://nds-spraakverarbeiden.github.io/linked-nds-dictionaries/woewoe.ttl#b%C4%93den
_	_	_	_	beiden	bēden	https://nds-spraakverarbeiden.github.io/linked-nds-dictionaries/woewoe.ttl#sik_ni_b%C4%93den_loten
Beinpahl 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20613	Beinpahl	_	Beinpahl	_
Beiningwark, Beiningwarks 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20614	Beiningwark Beiningwarks	_	Beiningwark,	_
_	_	_	_	Beiningwarks	_
beinig 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20615	 	_	beinig	_
beinwarts 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20622	beinwarts	_	beinwarts	_
bekihren 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20623	bekihren	_	bekihren	bekēhren	https://nds-spraakverarbeiden.github.io/linked-nds-dictionaries/woewoe.ttl#bek%C4%93hren
Bekihrer 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20624	Bekihrer	_	Bekihrer	_
bekleden 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20625	bekleden	_	bekleden	_
Bekledung 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20626	Bekledung	_	Bekledung	_
Kledung 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20627	Kledung	_	Kledung	_
beklummen 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20628	beklummen	_	beklummen	_
beknütten 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20629	beknütten	_	beknütten	_
Belämmerung 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20630	Belämmerung	_	Belämmerung	_
beleiwt 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20631	beleiwt	_	beleiwt	beleevt	https://nds-spraakverarbeiden.github.io/linked-nds-dictionaries/woewoe.ttl#beleevt
_	_	_	_	beleiwt	belēēvt	https://nds-spraakverarbeiden.github.io/linked-nds-dictionaries/woewoe.ttl#bel%C4%93%C4%93vt
beleiwen 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20632	beleiwen	_	beleiwen	Belēḃen	https://nds-spraakverarbeiden.github.io/linked-nds-dictionaries/woewoe.ttl#dat_Bel%C4%93%E1%B8%83en
_	_	_	_	beleiwen	Belēḃen	https://nds-spraakverarbeiden.github.io/linked-nds-dictionaries/woewoe.ttl#no_sien_Bel%C4%93%E1%B8%83en
_	_	_	_	beleiwen	belēḃen	https://nds-spraakverarbeiden.github.io/linked-nds-dictionaries/woewoe.ttl#bel%C4%93%E1%B8%83en
belihren 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20633	belihren	_	belihren	_
Belihrung 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20634	Belihrung	_	Belihrung	_
Belüchtung 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20635	Belüchtung	_	Belüchtung	_
Bemarkung 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20636	Bemarkung	_	Bemarkung	_
mengen 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20638	mengen	_	mengen	_
bemengen 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20639	bemengen	_	bemengen	bemengen	https://nds-spraakverarbeiden.github.io/linked-nds-dictionaries/woewoe.ttl#sik_mit_bemengen
bemogeln 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20640	 	_	bemogeln	_
benahdeiligen 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20641	benahdeiligen	_	benahdeiligen	_
Benemen 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=20649	Benemen	_	Benemen	_
